0.797348	0.799168	0.797179	0.798408
0.799369	0.802334	0.798294	0.798861
0.808367	0.798839	0.805099	0.799194
0.801472	0.802559	0.801386	0.803613
0.797735	0.796873	0.797466	0.802305
0.796634	0.795285	0.799933	0.796321
0.794671	0.799005	0.793495	0.798883
0.799654	0.801982	0.802902	0.803708
0.804347	0.804105	0.801934	0.802251
0.802383	0.802141	0.801249	0.808245
0.799550	0.798846	0.801131	0.794673
0.797250	0.800647	0.796560	0.799790
0.800084	0.795181	0.798355	0.796255
0.803680	0.802800	0.799907	0.807345
0.804204	0.798023	0.802147	0.801568
0.794962	0.795256	0.789405	0.799670
0.800362	0.795791	0.802213	0.796258
0.805663	0.805666	0.804171	0.807256
0.804541	0.804863	0.802395	0.804442
0.799225	0.803714	0.800793	0.804289
0.798456	0.797787	0.800931	0.797741
0.793984	0.793735	0.793064	0.796759
0.799033	0.791390	0.799793	0.795453
0.796489	0.798911	0.803410	0.799213
0.803445	0.800652	0.802287	0.800710
0.799027	0.800525	0.794399	0.800997
0.800443	0.800295	0.798611	0.801305
0.797954	0.804698	0.797339	0.803336
0.800734	0.802065	0.800565	0.799731
0.799344	0.801360	0.794840	0.800635
0.801682	0.799170	0.796626	0.799196
0.793294	0.800533	0.795417	0.799073
0.796460	0.806604	0.794962	0.803204
0.804502	0.800156	0.804196	0.803955
0.795020	0.798511	0.800556	0.800758
0.804693	0.798120	0.806487	0.797632
0.804391	0.801229	0.803907	0.798982
0.805167	0.801600	0.802489	0.799949
0.803651	0.803423	0.804758	0.803389
0.807551	0.803950	0.808566	0.801164
0.801121	0.801059	0.799816	0.802059
0.795905	0.797049	0.799045	0.794994
0.796388	0.797924	0.797434	0.795570
0.797872	0.796151	0.803203	0.796274
0.803082	0.808257	0.800092	0.805720
0.804521	0.802981	0.804398	0.802286
0.803300	0.806831	0.801423	0.804752
0.796000	0.795695	0.802307	0.795389
0.805778	0.804328	0.805525	0.801436
0.803807	0.806332	0.804677	0.801939
0.796264	0.804519	0.796805	0.796268
0.796384	0.800115	0.792667	0.801617
0.798893	0.800869	0.800150	0.797586
0.801644	0.796170	0.800450	0.803057
0.804226	0.805271	0.800260	0.804200
0.800985	0.799615	0.797678	0.797902
0.801593	0.793193	0.800112	0.796162
0.797637	0.803847	0.796625	0.797785
0.798456	0.805055	0.798152	0.803914
0.798260	0.800403	0.801696	0.800349
0.799163	0.804663	0.796829	0.800488
0.804800	0.796532	0.803108	0.801799
0.793416	0.801299	0.800940	0.800141
0.799995	0.799778	0.806053	0.801300
0.809434	0.802384	0.808374	0.806875
0.800702	0.803499	0.800907	0.799029
0.794611	0.800250	0.796220	0.795940
0.797729	0.804528	0.795203	0.801360
0.803420	0.803068	0.804307	0.802123
0.796694	0.795186	0.796821	0.794277
0.802713	0.796556	0.800883	0.799412
0.802307	0.801562	0.802729	0.804888
0.795327	0.797204	0.792473	0.795919
0.802368	0.797965	0.799078	0.799206
0.806707	0.804239	0.809537	0.808063
0.806618	0.797967	0.804125	0.795763
0.796533	0.802402	0.798182	0.799376
0.796278	0.797213	0.799104	0.799734
0.797440	0.798700	0.800568	0.796257
0.795545	0.795632	0.792028	0.793924
0.800826	0.795151	0.800215	0.798251
0.799298	0.798844	0.796909	0.797373
0.801535	0.795714	0.796067	0.799143
0.802397	0.801503	0.803189	0.799728
0.798465	0.801906	0.798611	0.800799
0.800335	0.799391	0.802929	0.800287
0.801157	0.799357	0.802173	0.799062
0.802889	0.796000	0.799506	0.796631
0.804656	0.799989	0.802929	0.800077
0.798725	0.800455	0.796253	0.800460
0.794220	0.795941	0.793458	0.798615
0.798005	0.800297	0.803607	0.803640
0.801162	0.802536	0.795265	0.802244
0.807211	0.800361	0.808172	0.807681
0.801965	0.799404	0.798945	0.798441
0.802861	0.801541	0.804079	0.801222
0.796668	0.805016	0.796850	0.801587
0.802373	0.801301	0.800904	0.800621
0.801622	0.798543	0.805474	0.799499
0.802503	0.797736	0.800659	0.801094
0.799255	0.803025	0.799479	0.804080
0.796251	0.795872	0.797859	0.797739
0.797504	0.786355	0.800471	0.799786
0.801279	0.800781	0.805740	0.801694
0.790184	0.795581	0.795419	0.801239
0.802146	0.795599	0.802868	0.797602
0.806930	0.795302	0.801090	0.798318
0.804493	0.793144	0.802043	0.800379
0.799610	0.803847	0.804837	0.802767
0.801676	0.800774	0.800619	0.800405
0.806107	0.806615	0.808021	0.808875
0.801734	0.799429	0.797676	0.805285
0.802872	0.803396	0.800371	0.803246
0.797928	0.800930	0.801567	0.800159
0.800053	0.803678	0.796555	0.805991
0.799350	0.798891	0.795816	0.800405
0.799521	0.800172	0.800151	0.796201
0.798499	0.805057	0.799857	0.801749
0.801365	0.800017	0.800927	0.799129
0.803792	0.807007	0.804662	0.809349
0.802736	0.794177	0.800002	0.797060
0.796939	0.801375	0.795992	0.798581
0.800523	0.799115	0.801404	0.800686
0.799400	0.800377	0.803067	0.801688
0.798032	0.799274	0.805390	0.798058
0.804393	0.805109	0.801879	0.805546
0.798977	0.796171	0.799544	0.797025
0.800832	0.799402	0.799091	0.795207
0.802524	0.801730	0.806503	0.799222
0.797727	0.795351	0.799644	0.796613
0.794266	0.800277	0.795129	0.802172
0.800275	0.794722	0.798572	0.795269
0.803503	0.800527	0.805188	0.803237
0.804152	0.802324	0.803009	0.803883
0.796179	0.799846	0.789192	0.801657
0.805472	0.798948	0.806735	0.797380
0.806822	0.798693	0.802003	0.797084
0.798832	0.806496	0.799866	0.800761
0.800162	0.800114	0.796311	0.798841
0.800857	0.806552	0.803133	0.803402
0.799010	0.801464	0.800721	0.801623
0.803090	0.796307	0.800610	0.799718
0.794714	0.797118	0.796981	0.799433
0.797282	0.798267	0.801829	0.803887
0.803622	0.802577	0.795369	0.802226
0.792735	0.797637	0.796838	0.796649
0.801569	0.802458	0.800627	0.799719
0.796172	0.803837	0.801602	0.797473
0.797323	0.798486	0.797509	0.801821
0.802840	0.803686	0.804589	0.803600
0.799908	0.802868	0.798899	0.802146
0.800737	0.804732	0.805476	0.802832
0.795174	0.799628	0.796710	0.799087
0.791326	0.795717	0.794598	0.789948
0.799834	0.799765	0.798428	0.796755
0.801760	0.803144	0.794932	0.799810
0.799588	0.800723	0.798739	0.797313
0.804703	0.802543	0.776451	0.803189
0.799731	0.794060	0.800779	0.795942
0.805365	0.803546	0.804568	0.805612
0.799696	0.801330	0.801637	0.800319
0.798736	0.801259	0.799257	0.797899
0.797934	0.800495	0.802733	0.802165
0.798340	0.798889	0.799920	0.796751
0.800191	0.799302	0.798684	0.798943
0.800487	0.801385	0.806530	0.803311
0.803990	0.804868	0.805685	0.810726
0.804410	0.801116	0.803821	0.799220
0.797457	0.798727	0.793448	0.796672
0.798974	0.795281	0.798576	0.795255
0.797562	0.800088	0.797751	0.797920
0.796793	0.796963	0.794887	0.790397
0.807226	0.807496	0.805893	0.806076
0.801722	0.801690	0.793657	0.800957
0.802779	0.794647	0.801683	0.793992
0.792731	0.795535	0.797366	0.795773
0.798507	0.794716	0.799108	0.795889
0.803768	0.797099	0.803461	0.800482
0.803395	0.802039	0.803057	0.803673
0.798402	0.798080	0.798148	0.798296
0.802826	0.804294	0.803711	0.804360
0.801355	0.801223	0.801854	0.803927
0.795878	0.794051	0.797931	0.792202
0.800989	0.800027	0.800029	0.797023
0.795931	0.797557	0.801622	0.796253
0.801790	0.800864	0.799119	0.801793
0.801989	0.803627	0.803392	0.804332
0.800752	0.806395	0.801647	0.804555
0.805021	0.804130	0.803706	0.800438
0.804638	0.801530	0.798319	0.796036
0.795275	0.799677	0.798266	0.802151
0.797264	0.801832	0.798534	0.801464
0.806973	0.802542	0.804838	0.798705
0.799400	0.802837	0.798905	0.803430
0.805608	0.800901	0.805891	0.803461
0.806040	0.811718	0.807739	0.807247
0.797014	0.801486	0.796831	0.798914
0.797895	0.802109	0.795689	0.797452
0.804851	0.800908	0.805842	0.804044
0.798176	0.800366	0.798164	0.800274
0.800850	0.796784	0.800215	0.795633
0.798704	0.796285	0.798272	0.799095
0.804366	0.801078	0.804902	0.803589
0.798660	0.800375	0.795372	0.799035
0.807542	0.801960	0.809295	0.805950
0.803350	0.798028	0.801803	0.799251
0.806730	0.805755	0.799898	0.806493
0.799513	0.801628	0.804229	0.798370
0.796540	0.769949	0.798891	0.795423
0.813875	0.808061	0.807842	0.809232
0.801040	0.801675	0.799418	0.798585
0.809550	0.803553	0.808118	0.804102
0.802399	0.799905	0.804845	0.802609
0.795798	0.795016	0.801074	0.795917
0.801672	0.799762	0.801468	0.797307
0.797841	0.793705	0.793145	0.798075
0.793454	0.797132	0.793727	0.794082
0.800475	0.797528	0.797633	0.793888
0.804240	0.797959	0.796855	0.799130
0.800706	0.800965	0.795230	0.805309
0.796675	0.799813	0.797164	0.798857
0.796092	0.799799	0.799213	0.803479
0.798341	0.802607	0.796663	0.802054
0.796919	0.803061	0.799657	0.801800
0.798844	0.796355	0.800583	0.796003
0.799476	0.795463	0.799740	0.797106
0.799520	0.800555	0.798854	0.802378
0.801749	0.798985	0.803167	0.801354
0.802854	0.800869	0.802103	0.804244
0.803002	0.798081	0.801741	0.799672
0.803681	0.796902	0.803668	0.799762
0.800498	0.801913	0.801291	0.802073
0.800398	0.796015	0.802293	0.795542
0.800565	0.802291	0.797784	0.796343
0.804174	0.798304	0.805912	0.805854
0.794557	0.802116	0.791842	0.799046
0.796088	0.798115	0.781727	0.795487
0.802325	0.796109	0.802418	0.796064
0.806028	0.802200	0.801123	0.802031
0.802474	0.800645	0.805384	0.801198
0.794625	0.802038	0.797628	0.799883
0.795211	0.797186	0.794007	0.799678
0.799197	0.799939	0.798797	0.801434
0.799953	0.797654	0.800054	0.798607
0.793588	0.791220	0.796617	0.788573
0.794315	0.805173	0.797683	0.801338
0.803190	0.800370	0.805300	0.800054
0.801252	0.804619	0.798448	0.804266
0.804994	0.791328	0.799168	0.800948
0.801560	0.801875	0.800410	0.801843
0.803338	0.801813	0.796233	0.803393
0.800376	0.795726	0.794961	0.799945
0.795726	0.796144	0.797652	0.802617
0.799416	0.798152	0.793519	0.801314
0.807364	0.801703	0.801664	0.798162
0.803150	0.795350	0.803495	0.791689
0.795597	0.802016	0.801110	0.801328
0.794580	0.796610	0.798445	0.798067
0.801604	0.799816	0.798202	0.801885
0.803016	0.796962	0.801811	0.797024
0.801654	0.800820	0.802087	0.800670
0.804595	0.797889	0.799233	0.796221
0.805007	0.796065	0.803627	0.800161
0.801199	0.805087	0.799705	0.804027
0.805583	0.801924	0.805143	0.800827
0.799272	0.800358	0.799618	0.804754
0.802801	0.786696	0.800967	0.799053
0.802755	0.800167	0.805400	0.799638
0.801732	0.800959	0.803306	0.804900
0.801899	0.800543	0.798500	0.798532
0.806274	0.803537	0.803702	0.804297
0.798112	0.803167	0.800443	0.803536
0.802516	0.799611	0.800781	0.798814
0.795818	0.800004	0.795379	0.797067
0.803994	0.805463	0.802398	0.809203
0.803585	0.799568	0.806950	0.804654
0.798712	0.806522	0.801400	0.803487
0.798745	0.802717	0.797826	0.801966
0.796995	0.798468	0.797423	0.796891
0.802813	0.806931	0.804335	0.807595
0.803467	0.806790	0.802137	0.803323
0.799984	0.796354	0.802303	0.794409
0.804219	0.804032	0.807508	0.805763
0.794044	0.790099	0.803818	0.791290
0.800404	0.796446	0.801869	0.792610
0.798716	0.800069	0.798187	0.800430
0.804158	0.802027	0.803775	0.802199
0.801779	0.803769	0.805041	0.801028
0.801683	0.802935	0.803118	0.803063
0.800762	0.798594	0.798164	0.798856
0.792808	0.799460	0.790073	0.796142
0.798596	0.798751	0.801744	0.801534
0.799173	0.799609	0.803679	0.796549
0.806927	0.806492	0.805662	0.806054
0.801622	0.797151	0.804323	0.802604
0.791524	0.793117	0.793119	0.792097
0.800242	0.804270	0.800250	0.802828
0.798180	0.803043	0.797344	0.798658
0.791626	0.798427	0.791973	0.799968
0.797594	0.792261	0.797204	0.791559
0.805567	0.806022	0.805922	0.808255
0.801866	0.803839	0.803634	0.809939
0.800284	0.805966	0.802616	0.805325
0.796351	0.801943	0.791380	0.799584
0.796678	0.795046	0.797440	0.794007
0.802383	0.800501	0.805610	0.802282
0.800987	0.801663	0.799185	0.801448
0.801336	0.797300	0.801947	0.800150
0.802745	0.797754	0.800514	0.798657
0.800357	0.800687	0.800386	0.799939
0.799677	0.795982	0.797703	0.802608
0.795528	0.793659	0.802872	0.791974
0.798942	0.795430	0.797427	0.796316
0.802931	0.804702	0.802783	0.800208
0.799890	0.795360	0.798407	0.795481
0.796616	0.796219	0.793554	0.797919
0.798375	0.800669	0.799962	0.803270
0.804165	0.793965	0.804384	0.796791
0.802054	0.801067	0.801150	0.796882
0.801155	0.800830	0.802897	0.806262
0.799732	0.802780	0.803456	0.806117
0.797526	0.800269	0.793824	0.802799
0.799292	0.803092	0.800095	0.801740
0.799741	0.799867	0.801676	0.800350
0.801479	0.802597	0.800370	0.804305
0.797775	0.800470	0.801342	0.800004
0.792737	0.794549	0.793607	0.794465
0.793657	0.806761	0.792693	0.807657
0.805505	0.806947	0.802908	0.808888
0.798636	0.798272	0.799921	0.798080
0.798562	0.800130	0.799807	0.799939
0.800472	0.804240	0.798093	0.804018
0.790651	0.797660	0.793908	0.800782
0.804330	0.805703	0.806932	0.806640
0.801678	0.806151	0.800745	0.805959
0.793760	0.794647	0.797370	0.792056
0.792937	0.795411	0.798168	0.794236
0.798523	0.799734	0.802715	0.798159
0.795801	0.800511	0.796147	0.804995
0.806674	0.804269	0.804347	0.809750
0.801496	0.799779	0.798478	0.798755
0.805754	0.802297	0.807809	0.804499
0.800941	0.798794	0.799651	0.799176
0.794471	0.802591	0.793929	0.799247
0.795971	0.801686	0.801447	0.802797
0.800153	0.799081	0.799650	0.801243
0.796113	0.801134	0.800498	0.800687
0.792767	0.802271	0.792518	0.798071
0.802099	0.800379	0.801670	0.801687
0.798682	0.800166	0.797699	0.802663
0.800039	0.802923	0.794720	0.798043
0.810569	0.806633	0.811032	0.808832
0.798744	0.802919	0.793558	0.804015
0.803964	0.803159	0.800556	0.802551
0.795290	0.801578	0.796410	0.794588
0.801062	0.799425	0.799319	0.800388
0.804908	0.805659	0.803587	0.805574
0.802082	0.798567	0.803805	0.802815
0.795294	0.793684	0.797656	0.796153
0.797310	0.795647	0.800437	0.794314
0.798867	0.797239	0.791283	0.799160
0.792724	0.799988	0.799007	0.797485
0.806267	0.805711	0.805402	0.804230
0.792926	0.797536	0.795183	0.797365
0.792476	0.797102	0.800066	0.798973
0.803831	0.802969	0.800466	0.800002
0.798584	0.804017	0.798837	0.802166
0.794319	0.795458	0.800370	0.796235
0.798815	0.796855	0.799049	0.793095
0.806262	0.801073	0.803031	0.799937
0.801607	0.800246	0.796210	0.798841
0.796388	0.796889	0.803158	0.797008
0.795695	0.799325	0.796726	0.804330
0.801389	0.799978	0.803747	0.800446
0.796096	0.799883	0.797558	0.797094
0.804856	0.803082	0.805649	0.802836
0.791439	0.801538	0.799660	0.802068
0.802167	0.800274	0.798384	0.800011
0.806336	0.805349	0.804030	0.802517
0.795463	0.799705	0.800025	0.798451
0.795194	0.801465	0.794121	0.798239
0.801570	0.808837	0.798994	0.803566
0.803343	0.802100	0.800115	0.804268
0.802201	0.799388	0.800350	0.792729
0.804475	0.807438	0.799471	0.806011
0.799406	0.799231	0.802194	0.797056
0.801117	0.803460	0.802516	0.799232
0.805127	0.801358	0.805720	0.798181
0.798939	0.801580	0.796221	0.799317
0.807417	0.803578	0.805107	0.801926
0.799142	0.803189	0.800910	0.801879
0.795801	0.795479	0.795074	0.795968
0.801892	0.804294	0.798086	0.804384
0.799866	0.795755	0.802608	0.797571
0.774026	0.796459	0.804063	0.801337
0.802235	0.802307	0.805355	0.800745
0.801039	0.805581	0.799582	0.804077
0.808498	0.809163	0.811344	0.808425
0.802896	0.805469	0.800586	0.802754
0.796769	0.799321	0.799079	0.800346
0.803087	0.804832	0.802003	0.800617
0.794315	0.798168	0.795068	0.792937
0.798207	0.791415	0.803399	0.789996
0.799872	0.798941	0.802469	0.799746
0.797622	0.802513	0.803307	0.802146
0.798423	0.799721	0.795076	0.807382
0.803426	0.802694	0.800939	0.809939
0.801071	0.805785	0.804863	0.802933
0.799177	0.796654	0.797357	0.797021
0.801688	0.799582	0.800910	0.802433
0.800893	0.801582	0.801782	0.803114
0.806180	0.803584	0.800175	0.802895
0.802120	0.798817	0.805312	0.801048
0.800355	0.801586	0.798651	0.801942
0.798524	0.802207	0.795401	0.795121
0.794971	0.802221	0.792770	0.803614
0.800093	0.797482	0.801829	0.792040
0.797075	0.802034	0.797213	0.793336
0.792078	0.795928	0.790374	0.797383
0.797792	0.805830	0.797777	0.805456
0.799557	0.799730	0.803136	0.797423
0.799046	0.801057	0.797810	0.797811
0.799007	0.806682	0.801410	0.802616
0.798021	0.798870	0.799337	0.801539
0.808685	0.803893	0.805562	0.806399
0.801607	0.802552	0.801474	0.803151
0.797706	0.798098	0.803080	0.797421
0.796185	0.797122	0.794917	0.795245
0.797453	0.795356	0.800664	0.794285
0.800920	0.803221	0.800194	0.804233
0.801737	0.801575	0.802018	0.800571
0.797992	0.806005	0.800778	0.805768
0.799062	0.796848	0.807155	0.803114
0.802255	0.804574	0.804360	0.801597
0.791433	0.798345	0.790374	0.799918
0.807984	0.804608	0.807795	0.805003
0.804883	0.801654	0.804731	0.803614
0.802629	0.799369	0.801528	0.807337
0.799262	0.796250	0.802669	0.794338
0.797239	0.800716	0.800619	0.802209
0.803436	0.803666	0.801914	0.800211
0.799984	0.802681	0.799331	0.800141
0.804022	0.805555	0.802798	0.806682
0.801939	0.805525	0.806332	0.805778
0.797533	0.804011	0.799557	0.796611
0.801282	0.797737	0.801226	0.799425
0.799666	0.798707	0.799666	0.798707
0.796153	0.803779	0.796153	0.803779
0.790667	0.801709	0.790667	0.801709
0.792039	0.803758	0.792039	0.803758
0.792153	0.798763	0.792153	0.798763
0.798824	0.802899	0.798824	0.802899
0.787311	0.800737	0.787311	0.800737
0.798137	0.799496	0.798137	0.799496
0.803535	0.801470	0.803535	0.801470
0.805259	0.802222	0.805259	0.802222
0.801736	0.801918	0.801736	0.801918
0.797507	0.805046	0.797507	0.805046
0.806584	0.806946	0.806584	0.806946
0.795147	0.799371	0.795147	0.799371
0.800199	0.802159	0.800199	0.802159
0.797767	0.801438	0.797767	0.801438
0.802242	0.795221	0.802242	0.795221
0.796915	0.803343	0.796915	0.803343
0.792255	0.798159	0.792255	0.798159
0.800069	0.804570	0.800069	0.804570
0.800195	0.797114	0.800195	0.797114
0.798552	0.796582	0.798552	0.796582
0.804314	0.798037	0.804314	0.798037
0.800891	0.804691	0.800891	0.804691
0.797938	0.799327	0.797938	0.799327
0.809036	0.814090	0.809036	0.814090
0.802471	0.802838	0.802471	0.802838
0.794069	0.803004	0.794069	0.803004
0.798295	0.802620	0.798295	0.802620
0.791216	0.795651	0.791216	0.795651
0.805787	0.798417	0.805787	0.798417
0.804088	0.809276	0.804088	0.809276
0.801594	0.799416	0.801594	0.799416
0.794974	0.806154	0.794974	0.806154
0.798651	0.801581	0.798651	0.801581
0.800466	0.794926	0.800466	0.794926
0.796382	0.803163	0.796382	0.803163
0.805025	0.798077	0.805025	0.798077
0.800062	0.798711	0.800062	0.798711
0.799936	0.797076	0.799936	0.797076
0.799801	0.800910	0.799801	0.800910
0.795728	0.799548	0.795728	0.799548
0.799045	0.794628	0.799045	0.794628
0.798073	0.793764	0.798073	0.793764
0.793373	0.801179	0.793373	0.801179
0.797234	0.801872	0.797234	0.801872
0.801119	0.804232	0.801119	0.804232
0.797599	0.795749	0.797599	0.795749
0.799899	0.798673	0.799899	0.798673
0.805065	0.796955	0.805065	0.796955
0.801967	0.800997	0.801967	0.800997
0.801628	0.805295	0.801628	0.805295
0.801405	0.797133	0.801405	0.797133
0.802946	0.796668	0.802946	0.796668
0.794611	0.797793	0.794611	0.797793
0.801446	0.799457	0.801446	0.799457
0.799144	0.794952	0.799144	0.794952
0.794469	0.800875	0.794469	0.800875
0.799728	0.795423	0.799728	0.795423
0.800521	0.805272	0.800521	0.805272
0.800031	0.800097	0.800031	0.800097
0.799903	0.798436	0.799903	0.798436
0.793081	0.801242	0.793081	0.801242
0.801230	0.798176	0.801230	0.798176
0.795266	0.797412	0.795266	0.797412
0.797769	0.799599	0.797769	0.799599
0.797529	0.800013	0.797529	0.800013
0.799068	0.788442	0.799068	0.788442
0.792710	0.798889	0.792710	0.798889
0.800706	0.800099	0.800706	0.800099
0.798538	0.802002	0.798538	0.802002
0.800040	0.801520	0.800040	0.801520
0.798727	0.801887	0.798727	0.801887
0.801432	0.805509	0.801432	0.805509
0.796558	0.791242	0.796558	0.791242
0.796151	0.793468	0.796151	0.793468
0.797793	0.797469	0.797793	0.797469
0.799584	0.797698	0.799584	0.797698
0.801709	0.800260	0.801709	0.800260
0.801543	0.805176	0.801543	0.805176
0.801583	0.792136	0.801583	0.792136
0.802145	0.799178	0.802145	0.799178
0.798796	0.801774	0.798796	0.801774
0.794320	0.799400	0.794320	0.799400
0.800268	0.801536	0.800268	0.801536
0.800735	0.795905	0.800735	0.795905
0.789872	0.788940	0.789872	0.788940
0.803400	0.798911	0.803400	0.798911
0.792945	0.796890	0.792945	0.796890
0.799526	0.801795	0.799526	0.801795
0.801530	0.805855	0.801530	0.805855
0.790204	0.796923	0.790204	0.796923
0.793658	0.801048	0.793658	0.801048
0.801252	0.798959	0.801252	0.798959
0.803798	0.791605	0.803798	0.791605
0.795237	0.795035	0.795237	0.795035
0.808505	0.796702	0.808505	0.796702
0.808576	0.809739	0.808576	0.809739
0.797819	0.804287	0.797819	0.804287
0.801877	0.806423	0.801877	0.806423
0.795185	0.806273	0.795185	0.806273
0.798898	0.796115	0.798898	0.796115
0.802616	0.800044	0.802616	0.800044
0.800722	0.804912	0.800722	0.804912
