0.780489	0.782316	0.779675	0.781008
0.783232	0.782815	0.781293	0.782938
0.782950	0.779597	0.783150	0.780665
0.777303	0.779021	0.777962	0.779794
0.781275	0.780179	0.780288	0.779817
0.781007	0.780013	0.781050	0.779632
0.776789	0.776758	0.776702	0.776620
0.780019	0.780776	0.780763	0.781038
0.780129	0.774167	0.779183	0.775044
0.779735	0.780296	0.779990	0.779881
0.780394	0.780872	0.780670	0.779652
0.777712	0.777899	0.777185	0.777950
0.778794	0.781896	0.778317	0.780654
0.781121	0.780761	0.780345	0.779744
0.777877	0.776089	0.778285	0.776865
0.779356	0.779559	0.780237	0.781022
0.778449	0.780080	0.780470	0.781020
0.779295	0.776898	0.777755	0.775849
0.778850	0.777135	0.777655	0.776126
0.779559	0.781504	0.779126	0.780788
0.779440	0.781215	0.777875	0.780443
0.778798	0.781166	0.778453	0.781197
0.777404	0.777540	0.777592	0.776764
0.777514	0.778688	0.778291	0.777808
0.778235	0.779754	0.779241	0.779247
0.780396	0.777801	0.780012	0.778244
0.778754	0.777683	0.779790	0.776863
0.778780	0.780163	0.780119	0.780715
0.782390	0.778486	0.783472	0.779703
0.782493	0.780644	0.784104	0.780747
0.781700	0.779923	0.780770	0.778577
0.781846	0.778936	0.780873	0.778123
0.776908	0.776352	0.776299	0.776411
0.779132	0.783100	0.778379	0.782475
0.779833	0.778017	0.779704	0.779492
0.777395	0.779872	0.777034	0.780147
0.779996	0.778465	0.780708	0.778997
0.779241	0.779415	0.779885	0.778590
0.778273	0.780044	0.780266	0.780096
0.777493	0.779910	0.777539	0.780112
0.778862	0.783594	0.778343	0.784052
0.783253	0.783143	0.783123	0.783701
0.776101	0.778120	0.776845	0.778853
0.779347	0.780171	0.780994	0.780735
0.775026	0.775223	0.775938	0.776789
0.775988	0.776366	0.776539	0.775954
0.779476	0.780409	0.779025	0.779483
0.783703	0.781572	0.782537	0.780875
0.778217	0.779471	0.779024	0.779365
0.779127	0.781507	0.778931	0.780017
0.781349	0.779007	0.779934	0.779547
0.778149	0.781576	0.776941	0.780392
0.778899	0.778879	0.777870	0.779914
0.779111	0.780745	0.778858	0.781486
0.784730	0.784302	0.783830	0.784763
0.779560	0.780371	0.779175	0.781257
0.782311	0.783192	0.783639	0.783552
0.775267	0.778402	0.776318	0.779307
0.781435	0.779634	0.780776	0.779547
0.780941	0.781041	0.780693	0.780049
0.782874	0.779425	0.782881	0.779725
0.780946	0.780157	0.780505	0.781123
0.778291	0.777545	0.777959	0.778045
0.779815	0.776662	0.781191	0.778876
0.777026	0.778156	0.778407	0.777909
0.779689	0.778029	0.778945	0.777562
0.776592	0.776354	0.777301	0.777132
0.779276	0.777666	0.777981	0.777842
0.778648	0.782639	0.778139	0.782177
0.779357	0.779793	0.780583	0.778646
0.779892	0.780275	0.779721	0.780442
0.781397	0.781261	0.782606	0.781863
0.779927	0.780847	0.780506	0.781354
0.777945	0.780076	0.777826	0.779386
0.778037	0.780428	0.777562	0.781081
0.779952	0.781032	0.773265	0.781937
0.781068	0.780301	0.780920	0.778856
0.777953	0.776783	0.779331	0.777013
0.781068	0.778320	0.781720	0.779971
0.779016	0.779966	0.777936	0.780638
0.781223	0.781234	0.782092	0.780595
0.775036	0.778084	0.775779	0.776897
0.780702	0.780582	0.779421	0.779502
0.779284	0.780460	0.779164	0.780755
0.779605	0.778060	0.779379	0.778361
0.778284	0.778747	0.778521	0.778469
0.779568	0.782389	0.780406	0.782032
0.782021	0.782164	0.782479	0.781399
0.777982	0.777350	0.779813	0.778275
0.781430	0.782938	0.782051	0.782071
0.778804	0.779943	0.779157	0.778798
0.778112	0.780157	0.778728	0.779862
0.781549	0.778987	0.781740	0.780394
0.779057	0.780305	0.781437	0.780949
0.783938	0.780781	0.783359	0.780465
0.778853	0.779262	0.779669	0.780339
0.780613	0.782200	0.779546	0.781912
0.775940	0.778393	0.776704	0.778198
0.780204	0.777895	0.780772	0.777694
0.781233	0.782516	0.781657	0.782320
0.778041	0.778580	0.777978	0.777507
0.777388	0.777310	0.779462	0.773244
0.781574	0.778475	0.780456	0.779717
0.779513	0.780671	0.779664	0.781412
0.778162	0.778732	0.780414	0.779203
0.777100	0.777930	0.777823	0.777918
0.777771	0.777998	0.778238	0.778631
0.777928	0.780391	0.778922	0.780407
0.775004	0.778061	0.775584	0.777899
0.781651	0.777762	0.781731	0.778162
0.779157	0.777957	0.777672	0.777807
0.779778	0.781304	0.778595	0.780655
0.783564	0.782334	0.783538	0.782549
0.780014	0.780077	0.777696	0.779163
0.775959	0.776505	0.776149	0.776544
0.781676	0.780766	0.782259	0.780863
0.780563	0.778990	0.780534	0.779840
0.778356	0.779658	0.778892	0.778846
0.778657	0.779243	0.779036	0.778008
0.778609	0.776953	0.780639	0.778714
0.779204	0.777002	0.778914	0.777311
0.777403	0.783452	0.777942	0.782991
0.779485	0.778670	0.779990	0.780121
0.782801	0.780383	0.781730	0.781456
0.782807	0.780553	0.780996	0.779224
0.779897	0.781578	0.779810	0.781056
0.779900	0.783497	0.779774	0.782982
0.779230	0.778785	0.778770	0.778660
0.777197	0.775926	0.777366	0.776161
0.776691	0.777658	0.777770	0.777774
0.780869	0.781337	0.778814	0.780048
0.782498	0.780017	0.782233	0.779505
0.778984	0.777132	0.779875	0.776974
0.776773	0.779256	0.777461	0.778940
0.781060	0.780198	0.779876	0.779196
0.776597	0.777733	0.776376	0.777850
0.779995	0.780818	0.780385	0.781039
0.778526	0.778728	0.779289	0.778326
0.777888	0.780155	0.777881	0.779885
0.777164	0.776523	0.775255	0.777078
0.776760	0.776953	0.777096	0.776386
0.782013	0.779696	0.780594	0.779624
0.783060	0.784394	0.784263	0.783173
0.776002	0.777208	0.776955	0.777380
0.778039	0.778569	0.779403	0.779640
0.781000	0.778809	0.781329	0.780521
0.780412	0.779811	0.780536	0.780356
0.776943	0.780293	0.778142	0.781273
0.777968	0.777070	0.776947	0.776558
0.773927	0.776392	0.774422	0.775599
0.777781	0.779789	0.777957	0.780069
0.781064	0.783849	0.778988	0.781597
0.776287	0.780379	0.776090	0.780030
0.779024	0.781564	0.778381	0.781485
0.777469	0.776605	0.779349	0.776856
0.778078	0.781796	0.777723	0.781635
0.775729	0.779324	0.776402	0.779578
0.779751	0.779104	0.777781	0.776874
0.779546	0.781152	0.778486	0.780839
0.778234	0.776691	0.778616	0.777770
0.777356	0.779964	0.780139	0.780274
0.778047	0.779017	0.778470	0.779608
0.777495	0.778335	0.777544	0.777795
0.777914	0.776972	0.778173	0.777539
0.779593	0.780780	0.779305	0.780203
0.777371	0.781235	0.779047	0.781133
0.778761	0.777283	0.779446	0.777505
0.780993	0.776409	0.781654	0.777566
0.778560	0.781029	0.780500	0.781423
0.779291	0.780053	0.780680	0.780250
0.777979	0.779184	0.777485	0.778932
0.777693	0.780321	0.778148	0.781042
0.776429	0.776732	0.776632	0.776864
0.775968	0.775233	0.774887	0.773963
0.782201	0.782082	0.783141	0.781860
0.781913	0.781245	0.779866	0.778430
0.782284	0.780933	0.782320	0.779085
0.778341	0.777241	0.777842	0.777070
0.776448	0.778811	0.777076	0.778634
0.780001	0.780524	0.779830	0.780561
0.778491	0.776368	0.778301	0.777263
0.779349	0.781237	0.780411	0.779419
0.779257	0.778997	0.778939	0.778060
0.777695	0.777210	0.778980	0.778710
0.779362	0.779611	0.779471	0.780047
0.777512	0.778831	0.778101	0.780172
0.783495	0.780443	0.783022	0.781089
0.776683	0.778535	0.775651	0.777888
0.777932	0.777086	0.776376	0.776959
0.780027	0.779762	0.778139	0.779585
0.780402	0.782806	0.780309	0.782076
0.778760	0.778199	0.779167	0.777718
0.781879	0.779856	0.780942	0.780440
0.781600	0.778937	0.780559	0.779762
0.779046	0.783160	0.778364	0.783310
0.782387	0.784131	0.783121	0.784246
0.783052	0.779936	0.782850	0.780419
0.782336	0.782285	0.781394	0.781112
0.778164	0.780905	0.780088	0.780379
0.779512	0.779607	0.779903	0.779801
0.779001	0.778607	0.777760	0.777971
0.777575	0.780413	0.776599	0.779378
0.778622	0.780030	0.778396	0.779942
0.781355	0.782488	0.773835	0.770227
0.776809	0.775998	0.776543	0.777169
0.777843	0.777764	0.776580	0.776149
0.785426	0.784218	0.785336	0.784467
0.779720	0.781853	0.781303	0.782441
0.780693	0.777752	0.779553	0.777538
0.781746	0.779619	0.782308	0.778466
0.777720	0.781722	0.779551	0.783596
0.778291	0.779385	0.777484	0.779206
0.774987	0.776191	0.774443	0.775800
0.782439	0.775660	0.782044	0.776559
0.777913	0.777794	0.776803	0.777406
0.780113	0.779918	0.780434	0.780513
0.779963	0.779442	0.780079	0.780594
0.779967	0.777645	0.779979	0.776966
0.777883	0.779967	0.778893	0.779907
0.776047	0.779802	0.776469	0.779656
0.779963	0.781302	0.779600	0.781530
0.783255	0.784344	0.782639	0.785657
0.781480	0.780784	0.780840	0.782016
0.783038	0.780196	0.782074	0.779010
0.781696	0.778189	0.782167	0.777435
0.775360	0.777115	0.775402	0.777340
0.778050	0.777371	0.778636	0.778051
0.779181	0.782056	0.780249	0.782177
0.782031	0.782034	0.780834	0.781580
0.781112	0.779055	0.780133	0.779367
0.781464	0.781144	0.781663	0.780606
0.777883	0.779700	0.778516	0.780612
0.778050	0.776275	0.778180	0.776888
0.781297	0.779851	0.782636	0.779974
0.779909	0.780400	0.779812	0.780132
0.777897	0.777416	0.776666	0.776352
0.780857	0.778789	0.780761	0.778669
0.782726	0.780576	0.781127	0.780421
0.783273	0.782498	0.782683	0.783443
0.782732	0.782066	0.781833	0.781740
0.783178	0.782393	0.781974	0.782071
0.781398	0.781791	0.780950	0.780261
0.778011	0.778445	0.777907	0.778418
0.777418	0.773716	0.777967	0.775443
0.778922	0.777692	0.779553	0.777765
0.780301	0.778074	0.780712	0.778599
0.780482	0.778589	0.780332	0.779540
0.778775	0.780741	0.777670	0.780776
0.781115	0.781618	0.781695	0.781023
0.782408	0.779071	0.782577	0.779036
0.776597	0.767513	0.779822	0.780302
0.778517	0.779235	0.778254	0.778353
0.776105	0.778050	0.775114	0.777583
0.778240	0.778448	0.778105	0.777992
0.779650	0.781499	0.780085	0.782503
0.776686	0.775590	0.776737	0.775379
0.776169	0.777337	0.777288	0.776684
0.778128	0.779668	0.777914	0.779245
0.777985	0.777024	0.779962	0.777835
0.782314	0.779307	0.781684	0.779373
0.782199	0.778865	0.782204	0.778895
0.777931	0.776023	0.777171	0.775642
0.777082	0.779489	0.778411	0.778523
0.776548	0.779362	0.776510	0.779711
0.781094	0.777446	0.781626	0.778560
0.778812	0.779999	0.779243	0.780017
0.778000	0.780062	0.778150	0.778854
0.778929	0.778572	0.778202	0.777814
0.781928	0.780929	0.781157	0.781170
0.779236	0.778433	0.779769	0.778634
0.779893	0.781668	0.780738	0.781544
0.781139	0.780409	0.781013	0.781581
0.778439	0.775773	0.776035	0.775475
0.780511	0.781978	0.778988	0.782096
0.776815	0.780428	0.775988	0.779947
0.778962	0.779811	0.779834	0.780940
0.779444	0.781837	0.779696	0.780963
0.778074	0.778179	0.779164	0.779461
0.782166	0.780219	0.781214	0.779500
0.776159	0.779110	0.775984	0.780061
0.779242	0.781615	0.779242	0.781615
0.778148	0.778902	0.778614	0.777788
0.775858	0.777626	0.775464	0.776231
0.777031	0.780571	0.777667	0.780410
0.785044	0.783325	0.784726	0.781693
0.781390	0.778709	0.780585	0.778980
0.779082	0.780871	0.778590	0.779786
0.780812	0.781976	0.780413	0.782207
0.778199	0.777997	0.778864	0.778032
0.781465	0.781544	0.781235	0.782083
0.777869	0.780066	0.778069	0.780334
0.779761	0.779690	0.780083	0.779480
0.777477	0.778261	0.778312	0.778703
0.780132	0.779928	0.779639	0.780820
0.781680	0.783133	0.781278	0.782621
0.780215	0.772661	0.780652	0.773078
0.776520	0.777367	0.775084	0.777353
0.776599	0.776298	0.777373	0.776571
0.783090	0.782047	0.781572	0.780483
0.782229	0.783607	0.783095	0.783226
0.779174	0.780720	0.780553	0.781644
0.778778	0.776456	0.778585	0.776938
0.779067	0.781661	0.778997	0.780646
0.779344	0.779307	0.778574	0.779004
0.779414	0.780329	0.781306	0.781002
0.783570	0.782224	0.782154	0.781263
0.780411	0.781550	0.779372	0.780901
0.779777	0.779450	0.780536	0.779931
0.780649	0.780684	0.779440	0.781258
0.781095	0.779904	0.780458	0.779921
0.780379	0.781639	0.778624	0.780785
0.780078	0.779346	0.778998	0.779407
0.776338	0.777661	0.776124	0.777202
0.777911	0.780327	0.777447	0.780897
0.779846	0.785491	0.781789	0.784365
0.780863	0.780874	0.780981	0.781059
0.774228	0.778235	0.775955	0.778080
0.778895	0.780097	0.779307	0.779520
0.777956	0.777712	0.778661	0.777434
0.779910	0.779887	0.778259	0.778641
0.780620	0.781082	0.779820	0.780752
0.779066	0.778789	0.778639	0.777043
0.778923	0.780870	0.778044	0.778029
0.779881	0.779697	0.780183	0.778562
0.781304	0.780323	0.781832	0.780788
0.779168	0.779774	0.779450	0.780086
0.780844	0.783063	0.781506	0.782319
0.781083	0.779939	0.779121	0.779600
0.782649	0.779704	0.784035	0.780876
0.782327	0.782074	0.781679	0.782130
0.780611	0.781435	0.780645	0.781572
0.777133	0.777981	0.776337	0.776941
0.777751	0.778842	0.778120	0.779115
0.780574	0.780817	0.779991	0.781387
0.778929	0.779232	0.780203	0.780736
0.780696	0.780902	0.779452	0.778491
0.776454	0.777171	0.776482	0.777468
0.776477	0.779520	0.776893	0.781235
0.775622	0.772481	0.775464	0.773457
0.779174	0.781354	0.777176	0.780936
0.783267	0.780308	0.781729	0.779730
0.779454	0.782856	0.780316	0.784325
0.776177	0.777056	0.776453	0.777679
0.778922	0.781996	0.778378	0.782901
0.780299	0.777053	0.780674	0.777906
0.779358	0.779189	0.780526	0.780155
0.779288	0.780888	0.780326	0.781741
0.778365	0.781456	0.779070	0.782288
0.779001	0.782847	0.779730	0.783279
0.778732	0.779919	0.779110	0.779603
0.775937	0.775139	0.777047	0.776738
0.777189	0.775714	0.777164	0.774988
0.779684	0.781810	0.779888	0.782125
0.779178	0.779088	0.777807	0.778274
0.782179	0.777182	0.781745	0.777982
0.781007	0.778632	0.780112	0.778227
0.780413	0.783807	0.780565	0.784530
0.777555	0.781478	0.778417	0.782315
0.777476	0.781230	0.777465	0.780194
0.779169	0.780847	0.779250	0.781853
0.784327	0.780082	0.783934	0.780955
0.779764	0.780187	0.779010	0.778111
0.778991	0.779764	0.778755	0.780470
0.781871	0.781411	0.782455	0.781867
0.778112	0.778864	0.780066	0.780461
0.781395	0.780287	0.781283	0.780654
0.773994	0.775111	0.774933	0.775175
0.777510	0.777996	0.778293	0.779126
0.776877	0.779714	0.777904	0.778964
0.779071	0.779369	0.778682	0.778882
0.780394	0.781193	0.780162	0.780179
0.781165	0.784565	0.782440	0.783977
0.780988	0.779128	0.780633	0.780281
0.777954	0.776709	0.777490	0.777786
0.780240	0.777781	0.780632	0.778218
0.780658	0.781457	0.779922	0.781023
0.782151	0.780819	0.783005	0.782029
0.778938	0.778656	0.779691	0.780242
0.782203	0.779102	0.782049	0.780006
0.779848	0.779400	0.780486	0.777726
0.779736	0.780495	0.779121	0.780078
0.779373	0.779608	0.779472	0.780171
0.780931	0.779411	0.780077	0.779080
0.777251	0.780006	0.777776	0.778801
0.780395	0.779287	0.779081	0.778193
0.778584	0.777321	0.779298	0.778960
0.779430	0.775396	0.780398	0.776867
0.780332	0.778988	0.780746	0.779134
0.776797	0.776059	0.777465	0.775885
0.778797	0.777424	0.779032	0.777785
0.779694	0.782586	0.779315	0.781974
0.783033	0.783699	0.784083	0.783010
0.779632	0.782040	0.779052	0.781776
0.779686	0.777385	0.780554	0.778441
0.777624	0.775264	0.777312	0.776093
0.779390	0.780510	0.779324	0.779514
0.776841	0.774274	0.776046	0.776238
0.778381	0.780417	0.778682	0.780534
0.781180	0.781323	0.780119	0.780929
0.781029	0.778026	0.780403	0.777420
0.780635	0.781093	0.779978	0.780142
0.779063	0.777186	0.778816	0.778241
0.780157	0.777289	0.779461	0.778437
0.779071	0.780800	0.779003	0.780495
0.779138	0.778867	0.778560	0.779359
0.777589	0.777324	0.778830	0.779169
0.779632	0.779871	0.778466	0.778289
0.776955	0.774837	0.777920	0.775056
0.785186	0.782599	0.784293	0.781322
0.780374	0.779379	0.781556	0.779558
0.780370	0.782299	0.781041	0.782220
0.777736	0.778892	0.778161	0.779512
0.779118	0.779447	0.778172	0.779748
0.780042	0.781139	0.780166	0.780975
0.777702	0.775576	0.776432	0.775201
0.775183	0.777973	0.776187	0.777387
0.778367	0.781454	0.778367	0.781454
0.783108	0.780597	0.782683	0.780549
0.777738	0.778063	0.777758	0.776126
0.779714	0.781544	0.779417	0.781567
0.780846	0.784443	0.781433	0.783699
0.778229	0.779382	0.780474	0.779822
0.779552	0.779831	0.779643	0.778808
0.781384	0.779115	0.782175	0.781103
0.778407	0.778939	0.778035	0.778729
0.781051	0.782595	0.779307	0.782341
0.778902	0.780314	0.780694	0.782032
0.778043	0.777623	0.777583	0.776855
0.780671	0.780127	0.780291	0.779002
0.778599	0.778482	0.778129	0.777199
0.776283	0.779577	0.775907	0.777704
0.779787	0.780882	0.779047	0.780408
0.781424	0.781483	0.779302	0.781298
0.776751	0.777200	0.777811	0.777850
0.777959	0.778667	0.779240	0.779093
0.782162	0.778222	0.781033	0.777136
0.782392	0.780594	0.782174	0.781901
0.776617	0.778547	0.776182	0.778568
0.776756	0.776743	0.777139	0.775441
0.778641	0.779809	0.778018	0.779497
0.775769	0.775472	0.776203	0.777746
0.779985	0.780223	0.779570	0.779847
0.781328	0.781322	0.778915	0.780812
0.778847	0.778380	0.779210	0.778770
0.779697	0.780861	0.778409	0.780991
0.776677	0.778218	0.778871	0.779665
0.780049	0.781034	0.780194	0.781787
0.779347	0.780191	0.780267	0.780176
0.781300	0.781443	0.780884	0.782120
0.781869	0.782313	0.780486	0.781891
0.779988	0.776208	0.779601	0.777777
0.779744	0.778952	0.779991	0.779912
0.778654	0.776358	0.779062	0.775653
0.778413	0.779226	0.779671	0.779236
0.784716	0.782835	0.783861	0.782781
0.777732	0.776335	0.777635	0.775297
0.779971	0.779135	0.778367	0.778689
0.778153	0.775582	0.777797	0.774025
0.776644	0.774750	0.776546	0.775777
0.781419	0.779124	0.781733	0.780073
0.776727	0.779336	0.776766	0.778818
0.780595	0.779528	0.781014	0.779950
0.778118	0.779907	0.779083	0.778955
0.774637	0.773785	0.775779	0.774159
0.779530	0.779253	0.779704	0.778618
0.779998	0.778781	0.781044	0.779580
0.779185	0.782922	0.779669	0.781431
0.778289	0.777649	0.778604	0.778759
0.780974	0.780941	0.780797	0.780975
0.778089	0.779839	0.778918	0.777212
0.775623	0.779882	0.776881	0.779626
0.776947	0.778601	0.777642	0.778368
0.775757	0.775152	0.776993	0.776575
0.777694	0.775264	0.779106	0.777361
0.779062	0.779663	0.780931	0.781383
0.778131	0.779913	0.778139	0.779804
0.776647	0.778543	0.776964	0.778743
0.783065	0.783070	0.783668	0.782611
0.779168	0.781078	0.779651	0.782209
0.778016	0.775339	0.776703	0.774293
0.780450	0.778190	0.779700	0.777365
0.778009	0.782295	0.778088	0.781961
0.778584	0.779436	0.777933	0.777711
0.782380	0.780397	0.781124	0.778664
0.779738	0.781857	0.780239	0.781273
0.781591	0.780034	0.780134	0.779281
0.779367	0.778269	0.778384	0.777676
0.778981	0.780308	0.779081	0.781357
0.781950	0.783255	0.783061	0.782881
0.777994	0.779309	0.778257	0.779571
0.779908	0.780801	0.780718	0.781772
0.779597	0.780443	0.779212	0.781765
0.781471	0.780641	0.780383	0.780175
0.777724	0.778001	0.776572	0.777014
0.779049	0.777077	0.779363	0.776676
0.782277	0.781366	0.781687	0.780474
0.779379	0.775607	0.780632	0.776039
0.775793	0.775115	0.776712	0.775534
0.775949	0.776361	0.775992	0.775076
0.776343	0.781417	0.777374	0.781857
0.781551	0.775339	0.781701	0.777236
0.773334	0.776941	0.772995	0.775502
0.780321	0.778960	0.781090	0.779146
0.776663	0.777535	0.775806	0.775977
0.777881	0.777158	0.776003	0.775848
0.775226	0.768492	0.778793	0.773748
0.778271	0.778353	0.778380	0.777850
0.779565	0.779504	0.781073	0.780246
0.782111	0.782686	0.780758	0.781824
0.780352	0.780524	0.780534	0.780963
0.777926	0.778149	0.778374	0.779219
0.781461	0.780205	0.780387	0.781200
0.780426	0.781475	0.780366	0.780580
0.780791	0.782152	0.780555	0.782080
0.784673	0.783173	0.784074	0.783375
0.777550	0.778384	0.777205	0.777867
0.779622	0.777385	0.780765	0.778714
0.778963	0.778546	0.778596	0.778420
0.780633	0.779537	0.781072	0.778778
0.777248	0.776008	0.778349	0.776911
0.782107	0.780385	0.782632	0.779690
0.778555	0.782372	0.778990	0.781767
0.779465	0.780834	0.781061	0.780882
0.776976	0.777007	0.777678	0.779163
0.780284	0.781701	0.779555	0.781083
0.777873	0.778068	0.778037	0.778855
0.779712	0.777757	0.780263	0.777706
0.779064	0.778810	0.779683	0.779772
0.777833	0.777461	0.776857	0.777425
0.779409	0.779267	0.780318	0.779183
0.778592	0.778542	0.777938	0.779012
0.782721	0.781820	0.783271	0.781999
0.781366	0.782098	0.782333	0.782284
0.777969	0.779459	0.778223	0.777932
0.782162	0.781290	0.781825	0.780154
0.779075	0.780001	0.777210	0.778582
0.780826	0.781419	0.779664	0.779029
0.782642	0.781253	0.781654	0.781881
0.777967	0.780767	0.778529	0.780779
0.778635	0.779812	0.777961	0.777967
0.777343	0.777221	0.777212	0.776860
0.779028	0.778877	0.779157	0.779703
0.779536	0.779552	0.779638	0.779248
0.780622	0.780115	0.781114	0.779963
0.780297	0.779528	0.781258	0.779274
0.780934	0.781760	0.781253	0.781851
0.777781	0.778019	0.778480	0.777539
0.779428	0.781402	0.779496	0.781065
0.778912	0.778697	0.778187	0.778662
0.778639	0.782667	0.777581	0.781531
